[ 2012-07-19T16:57:46+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-19T16:59:26+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002570s ]
[ 2012-07-19T16:59:26+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000289s ]
[ 2012-07-19T16:59:26+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.075714s ]
[ 2012-07-19T16:59:26+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000188s ]
[ 2012-07-19T16:59:26+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.085477s ]
[ 2012-07-19T16:59:26+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000250s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000612s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000674s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000373s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000418s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002931s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000318s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002491s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000279s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.070237s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000356s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.087665s ]
[ 2012-07-19T16:59:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000338s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ route_check ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run CheckRoute Behavior [ RunTime:0.000589s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ route_check ] --END-- [ RunTime:0.000659s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ app_begin ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000397s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000442s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002956s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000330s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002944s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000319s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_directory` [ RunTime:0.002669s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_directory` WHERE `title` = '线路产品' LIMIT 1   [ RunTime:0.000293s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_directory` WHERE `systemID` = '40972' LIMIT 1   [ RunTime:0.000268s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002629s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000283s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_om_chanpin` [ RunTime:0.002773s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  _type MethodAction.class.php 第 320 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  _type MethodAction.class.php 第 320 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_dur` [ RunTime:0.002668s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_dur` WHERE `userID` = 40449  [ RunTime:0.000324s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: whereitem MethodAction.class.php 第 73 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: whereitem MethodAction.class.php 第 74 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_om_chanpin` [ RunTime:0.002772s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT DISTINCT  COUNT(*) AS tp_count FROM `myerpview_om_chanpin` WHERE ( `datatype` = '售价' ) AND ( `type` = '开放' ) AND ((`DUR` = '40150,40185,') OR (`DUR` = '40150,,') OR (`DUR` = ',40185,') OR (`DUR` = ',,40449') OR (`DUR` = '40178,40189,') OR (`DUR` = '40178,,') OR (`DUR` = ',40189,') OR (`DUR` = ',,40449')) LIMIT 1   [ RunTime:0.000394s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Division by zero Page.class.php 第 51 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Division by zero Page.class.php 第 75 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT DISTINCT  `dataID` FROM `myerpview_om_chanpin` WHERE ( `datatype` = '售价' ) AND ( `type` = '开放' ) AND ((`DUR` = '40150,40185,') OR (`DUR` = '40150,,') OR (`DUR` = ',40185,') OR (`DUR` = ',,40449') OR (`DUR` = '40178,40189,') OR (`DUR` = '40178,,') OR (`DUR` = ',40189,') OR (`DUR` = ',,40449')) ORDER BY time desc LIMIT 0,20   [ RunTime:0.000432s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin_shoujia` [ RunTime:0.002447s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin_shoujia` [ RunTime:0.002431s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_shoujia` [ RunTime:0.002717s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_shoujia` WHERE 1=1 AND chanpinID='31193' LIMIT 1   [ RunTime:0.000311s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: j MethodAction.class.php 第 533 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002514s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_zituan` [ RunTime:0.002662s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_dataCopy` [ RunTime:0.002445s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_dataCopy` WHERE `dataID` = '31175' and `datatype` = '线路' ORDER BY time desc LIMIT 1   [ RunTime:0.000218s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_zituan` WHERE `parentID` = '31175'  [ RunTime:0.000491s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31176' LIMIT 1   [ RunTime:0.000137s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002876s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002815s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31176'  [ RunTime:0.000354s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() XiaoshouAction.class.php 第 27 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31177' LIMIT 1   [ RunTime:0.000142s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002930s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002849s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31177'  [ RunTime:0.000319s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() XiaoshouAction.class.php 第 27 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31178' LIMIT 1   [ RunTime:0.000137s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002894s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003057s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31178'  [ RunTime:0.000339s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() XiaoshouAction.class.php 第 27 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31179' LIMIT 1   [ RunTime:0.000122s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002844s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002757s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31179'  [ RunTime:0.000325s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() XiaoshouAction.class.php 第 27 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31180' LIMIT 1   [ RunTime:0.000122s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002777s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002796s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31180'  [ RunTime:0.000314s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run LocationTemplate Behavior [ RunTime:0.000805s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --END-- [ RunTime:0.000854s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002866s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000314s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run LocationTemplate Behavior [ RunTime:0.000367s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --END-- [ RunTime:-0.015800s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: datatitle b30cabab87d73a25ac5418e1b290c6d0.php 第 5 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ParseTemplate Behavior [ RunTime:0.006430s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006482s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_filter ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ContentReplace Behavior [ RunTime:0.000492s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run TokenBuild Behavior [ RunTime:0.000511s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000454s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ShowRuntime Behavior [ RunTime:0.000520s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002103s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_end ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ShowPageTrace Behavior [ RunTime:0.000510s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_end ] --END-- [ RunTime:0.000553s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: datatitle 5e02a2db8a567c55599f8f49e26034e1.php 第 24 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: title 5e02a2db8a567c55599f8f49e26034e1.php 第 53 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: bianhao 5e02a2db8a567c55599f8f49e26034e1.php 第 55 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: chufariqi 5e02a2db8a567c55599f8f49e26034e1.php 第 58 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: chufariqi 5e02a2db8a567c55599f8f49e26034e1.php 第 75 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: jiezhiriqi 5e02a2db8a567c55599f8f49e26034e1.php 第 77 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: user_name 5e02a2db8a567c55599f8f49e26034e1.php 第 79 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: zhuangtai 5e02a2db8a567c55599f8f49e26034e1.php 第 83 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: chufadi 5e02a2db8a567c55599f8f49e26034e1.php 第 98 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: mudidi 5e02a2db8a567c55599f8f49e26034e1.php 第 100 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  time 5e02a2db8a567c55599f8f49e26034e1.php 第 217 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  departmentID 5e02a2db8a567c55599f8f49e26034e1.php 第 218 行.
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003001s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000349s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run LocationTemplate Behavior [ RunTime:0.000339s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --END-- [ RunTime:-0.030249s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ParseTemplate Behavior [ RunTime:0.001764s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007936s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_filter ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ContentReplace Behavior [ RunTime:0.000040s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run TokenBuild Behavior [ RunTime:0.000039s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000012s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ShowRuntime Behavior [ RunTime:0.000052s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007640s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_end ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ShowPageTrace Behavior [ RunTime:0.000018s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_end ] --END-- [ RunTime:-0.007321s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ParseTemplate Behavior [ RunTime:0.000071s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007936s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_filter ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ContentReplace Behavior [ RunTime:0.000123s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run TokenBuild Behavior [ RunTime:0.000114s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000010s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ShowRuntime Behavior [ RunTime:0.000071s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008059s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_end ] --START--
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ShowPageTrace Behavior [ RunTime:0.000018s ]
[ 2012-07-19T16:59:45+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_end ] --END-- [ RunTime:-0.007921s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000778s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000867s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000504s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000565s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003523s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000387s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002830s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000293s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.091881s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000332s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.068570s ]
[ 2012-07-19T16:59:58+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000248s ]
[ 2012-07-19T17:00:04+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-19T17:00:04+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000976s ]
